algorithm,dataset,repetition,quality,supp+,time
SMHDD_0.05-freq-2_nominal,singh,5,36.9,0.9230769230769231,2.578
SMHDD_0.05-freq-2_nominal,singh,6,37.1,0.9038461538461539,3.096
SMHDD_0.05-freq-2_nominal,singh,7,37.0,0.9038461538461539,2.789
SMHDD_0.05-freq-2_nominal,singh,8,36.8,0.9038461538461539,2.811
SMHDD_0.05-freq-2_nominal,singh,9,37.1,0.9038461538461539,2.796
SMHDD_0.05-freq-2_nominal,singh,10,37.0,0.9230769230769231,2.996
SMHDD_0.05-freq-2_nominal,sorlie,1,22.7,1.0,0.093
SMHDD_0.05-freq-2_nominal,sorlie,2,22.4,0.96875,0.113
SMHDD_0.05-freq-2_nominal,sorlie,3,22.7,1.0,0.111
SMHDD_0.05-freq-2_nominal,sorlie,4,22.2,0.9375,0.098
SMHDD_0.05-freq-2_nominal,sorlie,5,22.6,1.0,0.109
SMHDD_0.05-freq-2_nominal,sorlie,6,22.6,1.0,0.081
SMHDD_0.05-freq-2_nominal,sorlie,7,22.2,1.0,0.077
SMHDD_0.05-freq-2_nominal,sorlie,8,22.5,0.96875,0.133
SMHDD_0.05-freq-2_nominal,sorlie,9,22.2,0.96875,0.094
SMHDD_0.05-freq-2_nominal,sorlie,10,22.7,1.0,0.095
SMHDD_0.05-freq-2_nominal,subramanian,1,18.0,1.0,0.848
SMHDD_0.05-freq-2_nominal,subramanian,2,18.0,1.0,0.763
SMHDD_0.05-freq-2_nominal,subramanian,3,18.0,0.9696969696969697,0.822
SMHDD_0.05-freq-2_nominal,subramanian,4,18.0,1.0,0.83
SMHDD_0.05-freq-2_nominal,subramanian,5,18.0,1.0,0.807
SMHDD_0.05-freq-2_nominal,subramanian,6,18.0,1.0,0.787
SMHDD_0.05-freq-2_nominal,subramanian,7,18.0,0.9696969696969697,0.84
SMHDD_0.05-freq-2_nominal,subramanian,8,18.0,1.0,0.84
SMHDD_0.05-freq-2_nominal,subramanian,9,18.0,0.9696969696969697,0.832
SMHDD_0.05-freq-2_nominal,subramanian,10,18.0,0.9696969696969697,0.788
SMHDD_0.05-freq-2_nominal,tian,1,56.2,0.8613138686131386,3.793
SMHDD_0.05-freq-2_nominal,tian,2,56.0,0.8467153284671532,3.853
SMHDD_0.05-freq-2_nominal,tian,3,56.0,0.8321167883211679,3.208
SMHDD_0.05-freq-2_nominal,tian,4,55.8,0.9124087591240876,3.223
SMHDD_0.05-freq-2_nominal,tian,5,56.3,0.8759124087591241,3.756
SMHDD_0.05-freq-2_nominal,tian,6,56.1,0.8686131386861314,3.479
SMHDD_0.05-freq-2_nominal,tian,7,56.1,0.8613138686131386,3.552
SMHDD_0.05-freq-2_nominal,tian,8,56.1,0.8759124087591241,3.228
SMHDD_0.05-freq-2_nominal,tian,9,56.4,0.8394160583941606,3.517
SMHDD_0.05-freq-2_nominal,tian,10,56.1,0.8613138686131386,3.48
SMHDD_0.05-freq-2_nominal,west,1,16.3,0.96,0.597
SMHDD_0.05-freq-2_nominal,west,2,16.3,0.84,0.565
SMHDD_0.05-freq-2_nominal,west,3,16.3,0.92,0.577
SMHDD_0.05-freq-2_nominal,west,4,16.3,0.96,0.583
SMHDD_0.05-freq-2_nominal,west,5,16.3,0.92,0.563
SMHDD_0.05-freq-2_nominal,west,6,16.3,0.92,0.547
SMHDD_0.05-freq-2_nominal,west,7,16.3,0.84,0.6
SMHDD_0.05-freq-2_nominal,west,8,16.3,0.84,0.574
SMHDD_0.05-freq-2_nominal,west,9,16.3,0.84,0.601
SMHDD_0.05-freq-2_nominal,west,10,16.3,0.96,0.584
SMHDD_0.05-freq-2_nominal,yeoh,1,73.7,1.0,9.78
SMHDD_0.05-freq-2_nominal,yeoh,2,73.6,1.0,10.796
SMHDD_0.05-freq-2_nominal,yeoh,3,73.5,1.0,9.467
SMHDD_0.05-freq-2_nominal,yeoh,4,73.4,1.0,9.796
SMHDD_0.05-freq-2_nominal,yeoh,5,73.7,1.0,9.893
SMHDD_0.05-freq-2_nominal,yeoh,6,73.4,1.0,9.796
SMHDD_0.05-freq-2_nominal,yeoh,7,73.5,1.0,11.656
SMHDD_0.05-freq-2_nominal,yeoh,8,73.8,1.0,8.109
SMHDD_0.05-freq-2_nominal,yeoh,9,73.3,1.0,8.192
SMHDD_0.05-freq-2_nominal,yeoh,10,73.0,1.0,6.631
SMHDD_0.05-freq-4_binary,alon,1,31.8,0.95,3.208
SMHDD_0.05-freq-4_binary,alon,2,31.7,0.925,2.683
SMHDD_0.05-freq-4_binary,alon,3,32.6,0.975,3.276
SMHDD_0.05-freq-4_binary,alon,4,32.0,0.95,2.891
SMHDD_0.05-freq-4_binary,alon,5,32.5,0.975,4.811
SMHDD_0.05-freq-4_binary,alon,6,32.1,0.95,3.185
SMHDD_0.05-freq-4_binary,alon,7,32.7,0.95,3.253
SMHDD_0.05-freq-4_binary,alon,8,31.6,0.9,3.765
SMHDD_0.05-freq-4_binary,alon,9,32.2,0.925,4.683
SMHDD_0.05-freq-4_binary,alon,10,32.2,0.975,3.539
SMHDD_0.05-freq-4_binary,burczynski,1,43.8,0.9152542372881356,181.797
SMHDD_0.05-freq-4_binary,burczynski,2,43.4,0.8813559322033898,199.463
SMHDD_0.05-freq-4_binary,burczynski,3,46.3,0.9661016949152542,267.458
SMHDD_0.05-freq-4_binary,burczynski,4,41.6,0.864406779661017,158.452
SMHDD_0.05-freq-4_binary,burczynski,5,45.8,0.9661016949152542,208.891
SMHDD_0.05-freq-4_binary,burczynski,6,44.4,1.0,162.437
SMHDD_0.05-freq-4_binary,burczynski,7,46.8,0.9830508474576272,268.763
SMHDD_0.05-freq-4_binary,burczynski,8,46.1,0.9661016949152542,238.585
SMHDD_0.05-freq-4_binary,burczynski,9,44.2,1.0,220.235
SMHDD_0.05-freq-4_binary,burczynski,10,44.6,0.9491525423728814,188.086
SMHDD_0.05-freq-4_binary,chiaretti,1,50.8,0.972972972972973,76.366
SMHDD_0.05-freq-4_binary,chiaretti,2,54.1,0.9324324324324325,90.2
SMHDD_0.05-freq-4_binary,chiaretti,3,49.4,0.8918918918918919,66.646
SMHDD_0.05-freq-4_binary,chiaretti,4,49.5,0.9459459459459459,56.606
SMHDD_0.05-freq-4_binary,chiaretti,5,51.8,0.8918918918918919,75.395
SMHDD_0.05-freq-4_binary,chiaretti,6,49.7,0.8918918918918919,66.133
SMHDD_0.05-freq-4_binary,chiaretti,7,54.3,0.8783783783783784,81.843
SMHDD_0.05-freq-4_binary,chiaretti,8,48.6,0.8378378378378378,51.83
SMHDD_0.05-freq-4_binary,chiaretti,9,53.1,0.9324324324324325,75.558
SMHDD_0.05-freq-4_binary,chiaretti,10,54.2,0.9459459459459459,90.425
SMHDD_0.05-freq-4_binary,chin,1,52.7,0.9466666666666667,79.348
SMHDD_0.05-freq-4_binary,chin,2,51.4,0.9333333333333333,63.051
SMHDD_0.05-freq-4_binary,chin,3,56.2,0.9733333333333334,74.333
SMHDD_0.05-freq-4_binary,chin,4,51.6,0.8133333333333334,75.978
SMHDD_0.05-freq-4_binary,chin,5,56.1,0.96,82.819
SMHDD_0.05-freq-4_binary,chin,6,53.9,0.8533333333333334,93.384
SMHDD_0.05-freq-4_binary,chin,7,54.2,0.92,83.807
SMHDD_0.05-freq-4_binary,chin,8,53.8,0.96,93.637
SMHDD_0.05-freq-4_binary,chin,9,53.3,0.84,87.95
SMHDD_0.05-freq-4_binary,chin,10,53.7,0.9466666666666667,84.375
SMHDD_0.05-freq-4_binary,chowdary,1,57.1,1.0,60.996
SMHDD_0.05-freq-4_binary,chowdary,2,55.0,1.0,43.508
SMHDD_0.05-freq-4_binary,chowdary,3,57.1,1.0,54.953
SMHDD_0.05-freq-4_binary,chowdary,4,55.8,1.0,66.409
SMHDD_0.05-freq-4_binary,chowdary,5,55.8,1.0,45.164
SMHDD_0.05-freq-4_binary,chowdary,6,56.6,1.0,48.157
SMHDD_0.05-freq-4_binary,chowdary,7,56.0,1.0,38.557
SMHDD_0.05-freq-4_binary,chowdary,8,57.0,1.0,72.857
SMHDD_0.05-freq-4_binary,chowdary,9,56.5,1.0,38.943
SMHDD_0.05-freq-4_binary,chowdary,10,55.9,1.0,42.804
SMHDD_0.05-freq-4_binary,christensen,1,102.6,1.0,6.098
SMHDD_0.05-freq-4_binary,christensen,2,103.7,1.0,7.054
SMHDD_0.05-freq-4_binary,christensen,3,103.9,1.0,8.375
SMHDD_0.05-freq-4_binary,christensen,4,103.6,1.0,7.753
SMHDD_0.05-freq-4_binary,christensen,5,104.5,1.0,8.033
SMHDD_0.05-freq-4_binary,christensen,6,102.7,1.0,7.483
SMHDD_0.05-freq-4_binary,christensen,7,104.0,1.0,8.93
SMHDD_0.05-freq-4_binary,christensen,8,103.7,1.0,6.627
SMHDD_0.05-freq-4_binary,christensen,9,102.8,1.0,7.493
SMHDD_0.05-freq-4_binary,christensen,10,103.8,1.0,5.72
SMHDD_0.05-freq-4_binary,golub,1,40.1,1.0,8.727
SMHDD_0.05-freq-4_binary,golub,2,36.9,1.0,4.579
SMHDD_0.05-freq-4_binary,golub,3,36.8,1.0,4.286
SMHDD_0.05-freq-4_binary,golub,4,38.6,1.0,9.31
SMHDD_0.05-freq-4_binary,golub,5,40.5,1.0,7.481
SMHDD_0.05-freq-4_binary,golub,6,37.5,1.0,5.688
SMHDD_0.05-freq-4_binary,golub,7,37.2,1.0,4.678
SMHDD_0.05-freq-4_binary,golub,8,40.7,0.9787234042553191,11.072
SMHDD_0.05-freq-4_binary,golub,9,37.2,1.0,5.404
SMHDD_0.05-freq-4_binary,golub,10,37.2,1.0,5.709
SMHDD_0.05-freq-4_binary,gordon,1,129.8,1.0,22.144
SMHDD_0.05-freq-4_binary,gordon,2,130.1,1.0,24.045
SMHDD_0.05-freq-4_binary,gordon,3,130.0,1.0,22.927
SMHDD_0.05-freq-4_binary,gordon,4,129.9,1.0,22.772
SMHDD_0.05-freq-4_binary,gordon,5,130.1,1.0,23.062
SMHDD_0.05-freq-4_binary,gordon,6,129.9,1.0,22.656
SMHDD_0.05-freq-4_binary,gordon,7,130.1,1.0,23.488
SMHDD_0.05-freq-4_binary,gordon,8,129.9,1.0,22.938
SMHDD_0.05-freq-4_binary,gordon,9,130.1,1.0,25.099
SMHDD_0.05-freq-4_binary,gordon,10,130.1,1.0,24.144
SMHDD_0.05-freq-4_binary,gravier,1,60.6,0.6756756756756757,30.38
SMHDD_0.05-freq-4_binary,gravier,2,60.0,0.7477477477477478,27.4
SMHDD_0.05-freq-4_binary,gravier,3,57.6,0.7477477477477478,13.64
SMHDD_0.05-freq-4_binary,gravier,4,58.2,0.8558558558558559,18.111
SMHDD_0.05-freq-4_binary,gravier,5,61.2,0.6756756756756757,19.928
SMHDD_0.05-freq-4_binary,gravier,6,59.7,0.7657657657657657,29.517
SMHDD_0.05-freq-4_binary,gravier,7,61.7,0.6846846846846847,25.66
SMHDD_0.05-freq-4_binary,gravier,8,59.7,0.6756756756756757,23.455
SMHDD_0.05-freq-4_binary,gravier,9,58.2,0.7927927927927928,26.138
SMHDD_0.05-freq-4_binary,gravier,10,61.4,0.7567567567567568,25.823
SMHDD_0.05-freq-4_binary,khan,1,20.8,1.0,2.046
SMHDD_0.05-freq-4_binary,khan,2,20.7,1.0,2.086
SMHDD_0.05-freq-4_binary,khan,3,20.6,1.0,2.26
SMHDD_0.05-freq-4_binary,khan,4,20.6,1.0,1.982
SMHDD_0.05-freq-4_binary,khan,5,20.7,1.0,2.15
SMHDD_0.05-freq-4_binary,khan,6,20.5,1.0,2.068
SMHDD_0.05-freq-4_binary,khan,7,20.6,1.0,2.27
SMHDD_0.05-freq-4_binary,khan,8,20.7,1.0,2.11
SMHDD_0.05-freq-4_binary,khan,9,20.6,1.0,2.326
SMHDD_0.05-freq-4_binary,khan,10,20.4,1.0,1.971
SMHDD_0.05-freq-4_binary,nakayama,1,18.3,1.0,87.148
SMHDD_0.05-freq-4_binary,nakayama,2,18.6,1.0,119.027
SMHDD_0.05-freq-4_binary,nakayama,3,18.6,1.0,116.125
SMHDD_0.05-freq-4_binary,nakayama,4,18.5,1.0,102.405
SMHDD_0.05-freq-4_binary,nakayama,5,18.5,1.0,112.038
SMHDD_0.05-freq-4_binary,nakayama,6,18.4,1.0,89.652
SMHDD_0.05-freq-4_binary,nakayama,7,18.4,1.0,100.517
SMHDD_0.05-freq-4_binary,nakayama,8,18.2,0.9523809523809523,72.054
SMHDD_0.05-freq-4_binary,nakayama,9,18.3,1.0,87.31
SMHDD_0.05-freq-4_binary,nakayama,10,18.4,1.0,90.829
SMHDD_0.05-freq-4_binary,pomeroy,1,27.1,1.0,13.497
SMHDD_0.05-freq-4_binary,pomeroy,2,27.7,0.8461538461538461,15.971
SMHDD_0.05-freq-4_binary,pomeroy,3,27.5,0.8974358974358975,18.006
SMHDD_0.05-freq-4_binary,pomeroy,4,27.6,0.9743589743589743,18.641
SMHDD_0.05-freq-4_binary,pomeroy,5,26.1,0.9487179487179487,10.243
SMHDD_0.05-freq-4_binary,pomeroy,6,26.1,0.8974358974358975,9.908
SMHDD_0.05-freq-4_binary,pomeroy,7,26.4,0.9743589743589743,10.502
SMHDD_0.05-freq-4_binary,pomeroy,8,26.4,0.9743589743589743,13.005
SMHDD_0.05-freq-4_binary,pomeroy,9,27.5,0.8974358974358975,14.716
SMHDD_0.05-freq-4_binary,pomeroy,10,27.4,0.9487179487179487,14.811
SMHDD_0.05-freq-4_binary,shipp,1,50.3,0.9827586206896551,10.878
SMHDD_0.05-freq-4_binary,shipp,2,50.5,0.9827586206896551,12.591
SMHDD_0.05-freq-4_binary,shipp,3,50.4,0.9827586206896551,10.149
SMHDD_0.05-freq-4_binary,shipp,4,50.4,0.9827586206896551,8.815
SMHDD_0.05-freq-4_binary,shipp,5,50.4,0.9482758620689655,14.673
SMHDD_0.05-freq-4_binary,shipp,6,50.4,0.9827586206896551,11.001
SMHDD_0.05-freq-4_binary,shipp,7,50.3,0.9827586206896551,11.693
SMHDD_0.05-freq-4_binary,shipp,8,50.5,0.9827586206896551,17.284
SMHDD_0.05-freq-4_binary,shipp,9,50.4,0.9827586206896551,12.338
SMHDD_0.05-freq-4_binary,shipp,10,50.2,0.9827586206896551,14.896
SMHDD_0.05-freq-4_binary,singh,1,46.2,0.9807692307692307,117.043
SMHDD_0.05-freq-4_binary,singh,2,45.1,0.9807692307692307,65.604
SMHDD_0.05-freq-4_binary,singh,3,44.6,0.9615384615384616,57.779
SMHDD_0.05-freq-4_binary,singh,4,44.8,1.0,80.31
SMHDD_0.05-freq-4_binary,singh,5,43.0,0.9807692307692307,50.617
SMHDD_0.05-freq-4_binary,singh,6,46.4,0.9807692307692307,66.34
SMHDD_0.05-freq-4_binary,singh,7,46.3,1.0,74.316
SMHDD_0.05-freq-4_binary,singh,8,45.1,0.9807692307692307,66.391
SMHDD_0.05-freq-4_binary,singh,9,44.7,0.9423076923076923,59.724
SMHDD_0.05-freq-4_binary,singh,10,45.5,0.9807692307692307,49.545
SMHDD_0.05-freq-4_binary,sorlie,1,25.0,1.0,1.383
SMHDD_0.05-freq-4_binary,sorlie,2,23.8,0.96875,0.862
SMHDD_0.05-freq-4_binary,sorlie,3,25.1,0.96875,1.668
SMHDD_0.05-freq-4_binary,sorlie,4,24.8,0.96875,1.247
SMHDD_0.05-freq-4_binary,sorlie,5,23.3,0.96875,0.759
SMHDD_0.05-freq-4_binary,sorlie,6,23.7,0.96875,0.848
SMHDD_0.05-freq-4_binary,sorlie,7,24.0,1.0,1.197
SMHDD_0.05-freq-4_binary,sorlie,8,24.4,1.0,1.371
SMHDD_0.05-freq-4_binary,sorlie,9,23.6,0.96875,0.68
SMHDD_0.05-freq-4_binary,sorlie,10,25.3,0.9375,1.524
SMHDD_0.05-freq-4_binary,subramanian,1,27.2,1.0,11.147
SMHDD_0.05-freq-4_binary,subramanian,2,27.2,0.9696969696969697,11.06
SMHDD_0.05-freq-4_binary,subramanian,3,27.3,1.0,11.611
SMHDD_0.05-freq-4_binary,subramanian,4,27.2,1.0,8.776
SMHDD_0.05-freq-4_binary,subramanian,5,27.3,0.9696969696969697,10.0
SMHDD_0.05-freq-4_binary,subramanian,6,27.2,0.9696969696969697,10.164
SMHDD_0.05-freq-4_binary,subramanian,7,26.6,0.9696969696969697,12.945
SMHDD_0.05-freq-4_binary,subramanian,8,27.2,0.9696969696969697,9.696
SMHDD_0.05-freq-4_binary,subramanian,9,27.3,1.0,9.182
SMHDD_0.05-freq-4_binary,subramanian,10,27.1,0.9696969696969697,10.636
SMHDD_0.05-freq-4_binary,tian,1,72.4,0.6131386861313869,46.2
SMHDD_0.05-freq-4_binary,tian,2,72.8,0.6642335766423357,48.036
SMHDD_0.05-freq-4_binary,tian,3,71.9,0.6131386861313869,34.42
SMHDD_0.05-freq-4_binary,tian,4,72.9,0.7664233576642335,39.97
SMHDD_0.05-freq-4_binary,tian,5,72.3,0.6131386861313869,34.67
SMHDD_0.05-freq-4_binary,tian,6,71.5,0.6131386861313869,31.968
SMHDD_0.05-freq-4_binary,tian,7,72.2,0.6131386861313869,36.262
SMHDD_0.05-freq-4_binary,tian,8,71.8,0.6131386861313869,32.385
SMHDD_0.05-freq-4_binary,tian,9,72.4,0.6131386861313869,54.82
SMHDD_0.05-freq-4_binary,tian,10,72.5,0.6496350364963503,35.701
SMHDD_0.05-freq-4_binary,west,1,19.3,0.96,8.34
SMHDD_0.05-freq-4_binary,west,2,19.7,0.96,9.085
SMHDD_0.05-freq-4_binary,west,3,20.2,0.96,10.017
SMHDD_0.05-freq-4_binary,west,4,20.7,0.96,13.572
SMHDD_0.05-freq-4_binary,west,5,19.8,0.96,12.845
SMHDD_0.05-freq-4_binary,west,6,19.5,0.96,9.892
SMHDD_0.05-freq-4_binary,west,7,18.7,0.92,6.318
SMHDD_0.05-freq-4_binary,west,8,20.3,1.0,11.389
SMHDD_0.05-freq-4_binary,west,9,18.8,0.92,7.772
SMHDD_0.05-freq-4_binary,west,10,20.8,1.0,12.716
SMHDD_0.05-freq-4_binary,yeoh,1,70.3,1.0,66.913
SMHDD_0.05-freq-4_binary,yeoh,2,68.9,1.0,40.938
SMHDD_0.05-freq-4_binary,yeoh,3,70.5,1.0,58.337
SMHDD_0.05-freq-4_binary,yeoh,4,72.7,1.0,50.902
SMHDD_0.05-freq-4_binary,yeoh,5,72.1,1.0,65.892
SMHDD_0.05-freq-4_binary,yeoh,6,71.2,1.0,49.708
SMHDD_0.05-freq-4_binary,yeoh,7,69.5,1.0,50.415
SMHDD_0.05-freq-4_binary,yeoh,8,68.7,0.9873417721518988,43.064
SMHDD_0.05-freq-4_binary,yeoh,9,67.4,0.9746835443037974,38.444
SMHDD_0.05-freq-4_binary,yeoh,10,68.4,0.9746835443037974,43.594
SMHDD_0.05-freq-4_nominal,alon,1,16.0,0.7,0.38
SMHDD_0.05-freq-4_nominal,alon,2,16.0,0.7,0.2
SMHDD_0.05-freq-4_nominal,alon,3,16.0,0.7,0.17
SMHDD_0.05-freq-4_nominal,alon,4,16.0,0.7,0.163
SMHDD_0.05-freq-4_nominal,alon,5,16.0,0.7,0.158
SMHDD_0.05-freq-4_nominal,alon,6,16.0,0.7,0.155
SMHDD_0.05-freq-4_nominal,alon,7,16.0,0.7,0.153
SMHDD_0.05-freq-4_nominal,alon,8,16.0,0.7,0.159
SMHDD_0.05-freq-4_nominal,alon,9,16.0,0.7,0.157
SMHDD_0.05-freq-4_nominal,alon,10,16.0,0.7,0.156
SMHDD_0.05-freq-4_nominal,burczynski,1,24.4,0.6779661016949152,7.843
SMHDD_0.05-freq-4_nominal,burczynski,2,24.2,0.6440677966101694,6.551
SMHDD_0.05-freq-4_nominal,burczynski,3,24.2,0.7288135593220338,6.781
SMHDD_0.05-freq-4_nominal,burczynski,4,24.2,0.7796610169491526,6.451
SMHDD_0.05-freq-4_nominal,burczynski,5,24.4,0.6440677966101694,8.078
SMHDD_0.05-freq-4_nominal,burczynski,6,24.2,0.7627118644067796,6.495
SMHDD_0.05-freq-4_nominal,burczynski,7,24.2,0.6610169491525424,6.321
SMHDD_0.05-freq-4_nominal,burczynski,8,24.2,0.6440677966101694,6.62
SMHDD_0.05-freq-4_nominal,burczynski,9,24.2,0.6779661016949152,6.364
SMHDD_0.05-freq-4_nominal,burczynski,10,24.2,0.6610169491525424,6.844
SMHDD_0.05-freq-4_nominal,chiaretti,1,26.4,0.4594594594594595,3.509
SMHDD_0.05-freq-4_nominal,chiaretti,2,26.4,0.44594594594594594,3.781
SMHDD_0.05-freq-4_nominal,chiaretti,3,26.4,0.4594594594594595,3.65
SMHDD_0.05-freq-4_nominal,chiaretti,4,26.4,0.4594594594594595,4.157
SMHDD_0.05-freq-4_nominal,chiaretti,5,26.4,0.4594594594594595,3.874
SMHDD_0.05-freq-4_nominal,chiaretti,6,26.4,0.4594594594594595,3.514
SMHDD_0.05-freq-4_nominal,chiaretti,7,26.4,0.4594594594594595,3.611
SMHDD_0.05-freq-4_nominal,chiaretti,8,26.4,0.4594594594594595,3.899
SMHDD_0.05-freq-4_nominal,chiaretti,9,26.4,0.4594594594594595,3.565
SMHDD_0.05-freq-4_nominal,chiaretti,10,26.4,0.4594594594594595,3.591
SMHDD_0.05-freq-4_nominal,chin,1,28.5,0.9733333333333334,5.657
SMHDD_0.05-freq-4_nominal,chin,2,28.5,0.9733333333333334,6.098
SMHDD_0.05-freq-4_nominal,chin,3,28.5,0.9733333333333334,6.108
SMHDD_0.05-freq-4_nominal,chin,4,28.5,0.9733333333333334,5.459
SMHDD_0.05-freq-4_nominal,chin,5,28.5,0.9733333333333334,6.312
SMHDD_0.05-freq-4_nominal,chin,6,28.5,0.9733333333333334,6.154
SMHDD_0.05-freq-4_nominal,chin,7,28.5,0.9733333333333334,5.333
SMHDD_0.05-freq-4_nominal,chin,8,28.6,0.9733333333333334,5.892
SMHDD_0.05-freq-4_nominal,chin,9,28.5,0.9733333333333334,5.838
SMHDD_0.05-freq-4_nominal,chin,10,28.5,0.9733333333333334,5.817
SMHDD_0.05-freq-4_nominal,chowdary,1,26.3,0.967741935483871,3.071
SMHDD_0.05-freq-4_nominal,chowdary,2,26.3,0.967741935483871,3.012
SMHDD_0.05-freq-4_nominal,chowdary,3,26.3,0.967741935483871,2.977
SMHDD_0.05-freq-4_nominal,chowdary,4,26.3,0.967741935483871,3.013
SMHDD_0.05-freq-4_nominal,chowdary,5,26.3,0.967741935483871,2.985
SMHDD_0.05-freq-4_nominal,chowdary,6,26.3,0.967741935483871,3.022
SMHDD_0.05-freq-4_nominal,chowdary,7,26.3,0.967741935483871,3.016
SMHDD_0.05-freq-4_nominal,chowdary,8,26.3,0.967741935483871,2.99
SMHDD_0.05-freq-4_nominal,chowdary,9,26.3,0.967741935483871,2.989
SMHDD_0.05-freq-4_nominal,chowdary,10,26.3,0.967741935483871,3.033
SMHDD_0.05-freq-4_nominal,christensen,1,55.0,0.9469026548672567,0.324
SMHDD_0.05-freq-4_nominal,christensen,2,55.0,0.9469026548672567,0.323
SMHDD_0.05-freq-4_nominal,christensen,3,55.0,0.9469026548672567,0.322
SMHDD_0.05-freq-4_nominal,christensen,4,55.0,0.9469026548672567,0.322
SMHDD_0.05-freq-4_nominal,christensen,5,55.0,0.9469026548672567,0.316
SMHDD_0.05-freq-4_nominal,christensen,6,55.0,0.9469026548672567,0.322
SMHDD_0.05-freq-4_nominal,christensen,7,55.0,0.9469026548672567,0.328
SMHDD_0.05-freq-4_nominal,christensen,8,55.0,0.9469026548672567,0.324
SMHDD_0.05-freq-4_nominal,christensen,9,55.0,0.9469026548672567,0.321
SMHDD_0.05-freq-4_nominal,christensen,10,55.0,0.9469026548672567,0.321
SMHDD_0.05-freq-4_nominal,golub,1,18.4,0.9787234042553191,0.648
SMHDD_0.05-freq-4_nominal,golub,2,18.4,0.9787234042553191,0.656
SMHDD_0.05-freq-4_nominal,golub,3,18.4,0.9787234042553191,0.649
SMHDD_0.05-freq-4_nominal,golub,4,18.4,0.9787234042553191,0.646
SMHDD_0.05-freq-4_nominal,golub,5,18.4,0.9787234042553191,0.653
SMHDD_0.05-freq-4_nominal,golub,6,18.4,0.9787234042553191,0.648
SMHDD_0.05-freq-4_nominal,golub,7,18.4,0.9787234042553191,0.66
SMHDD_0.05-freq-4_nominal,golub,8,18.4,0.9787234042553191,0.645
SMHDD_0.05-freq-4_nominal,golub,9,18.4,0.9787234042553191,0.646
SMHDD_0.05-freq-4_nominal,golub,10,18.4,0.9787234042553191,0.649
SMHDD_0.05-freq-4_nominal,gordon,1,46.4,0.9466666666666667,2.686
SMHDD_0.05-freq-4_nominal,gordon,2,46.4,0.9466666666666667,2.695
SMHDD_0.05-freq-4_nominal,gordon,3,46.4,0.9466666666666667,2.637
SMHDD_0.05-freq-4_nominal,gordon,4,46.4,0.9466666666666667,2.719
SMHDD_0.05-freq-4_nominal,gordon,5,46.4,0.9466666666666667,2.684
SMHDD_0.05-freq-4_nominal,gordon,6,46.4,0.9466666666666667,2.668
SMHDD_0.05-freq-4_nominal,gordon,7,46.4,0.9466666666666667,2.621
SMHDD_0.05-freq-4_nominal,gordon,8,46.4,0.9466666666666667,2.634
SMHDD_0.05-freq-4_nominal,gordon,9,46.4,0.9466666666666667,2.662
SMHDD_0.05-freq-4_nominal,gordon,10,46.4,0.9466666666666667,2.718
SMHDD_0.05-freq-4_nominal,gravier,1,21.7,0.7297297297297297,1.57
SMHDD_0.05-freq-4_nominal,gravier,2,22.7,0.7207207207207207,1.532
SMHDD_0.05-freq-4_nominal,gravier,3,21.9,0.7747747747747747,1.456
SMHDD_0.05-freq-4_nominal,gravier,4,22.2,0.7747747747747747,1.263
SMHDD_0.05-freq-4_nominal,gravier,5,21.8,0.6846846846846847,1.608
SMHDD_0.05-freq-4_nominal,gravier,6,22.1,0.7657657657657657,1.36
SMHDD_0.05-freq-4_nominal,gravier,7,21.7,0.7747747747747747,1.362
SMHDD_0.05-freq-4_nominal,gravier,8,21.7,0.7477477477477478,1.363
SMHDD_0.05-freq-4_nominal,gravier,9,22.2,0.7747747747747747,1.359
SMHDD_0.05-freq-4_nominal,gravier,10,22.2,0.6936936936936937,1.458
SMHDD_0.05-freq-4_nominal,khan,1,15.3,1.0,0.32
SMHDD_0.05-freq-4_nominal,khan,2,15.3,1.0,0.304
SMHDD_0.05-freq-4_nominal,khan,3,15.3,1.0,0.299
SMHDD_0.05-freq-4_nominal,khan,4,15.3,1.0,0.321
SMHDD_0.05-freq-4_nominal,khan,5,15.3,1.0,0.303
SMHDD_0.05-freq-4_nominal,khan,6,15.3,1.0,0.303
SMHDD_0.05-freq-4_nominal,khan,7,15.3,1.0,0.308
SMHDD_0.05-freq-4_nominal,khan,8,15.3,1.0,0.302
SMHDD_0.05-freq-4_nominal,khan,9,15.3,1.0,0.289
SMHDD_0.05-freq-4_nominal,khan,10,15.3,1.0,0.29
SMHDD_0.05-freq-4_nominal,nakayama,1,12.2,0.9523809523809523,8.979
SMHDD_0.05-freq-4_nominal,nakayama,2,12.1,0.9523809523809523,9.916
SMHDD_0.05-freq-4_nominal,nakayama,3,12.2,0.9523809523809523,9.249
SMHDD_0.05-freq-4_nominal,nakayama,4,12.2,0.9523809523809523,9.643
SMHDD_0.05-freq-4_nominal,nakayama,5,12.2,0.9523809523809523,10.838
SMHDD_0.05-freq-4_nominal,nakayama,6,12.2,0.9047619047619048,8.676
SMHDD_0.05-freq-4_nominal,nakayama,7,12.3,0.9523809523809523,13.545
SMHDD_0.05-freq-4_nominal,nakayama,8,12.2,1.0,10.262
SMHDD_0.05-freq-4_nominal,nakayama,9,12.2,0.9523809523809523,9.347
SMHDD_0.05-freq-4_nominal,nakayama,10,12.2,1.0,8.953
